-0.9232072830200195,-0.7829885482788086,-0.7196741104125977,-0.6526927947998047,-0.5748414993286133,-0.5090274810791016,-0.24051856994628906,-0.1759471893310547,-0.1028890609741211,-0.043793678283691406,0.025277137756347656,0.20440101623535156,0.2890968322753906,0.39083290100097656,0.5741872787475586,0.6622867584228516,0.726536750793457,0.8143711090087891,0.8455772399902344,0.8615121841430664,0.8854217529296875,0.9388790130615234,1.1923351287841797,1.283839225769043,1.3614006042480469,1.4523038864135742,1.532217025756836,1.6764440536499023,1.7371139526367188,1.7962350845336914,1.8353023529052734,1.884760856628418,1.9807844161987305,2.0132522583007812,2.055323600769043,2.1123952865600586,2.1567230224609375,2.2358694076538086,2.4534568786621094,2.595822334289551,2.74184513092041,2.8876447677612305,3.010892868041992,3.283860206604004,3.4219207763671875,3.562875747680664,3.6918277740478516,3.793367385864258,3.861513137817383,3.874723434448242,3.843456268310547,3.778392791748047,3.81935977935791,3.4567575454711914,1.9307899475097656,1.959733009338379,2.192516326904297,2.21224308013916,2.1437768936157227,2.035276412963867,1.9767065048217773,1.9157180786132812,1.8508472442626953,1.7882804870605469,1.6662683486938477,1.328089714050293,1.2775239944458008,1.2300605773925781,1.1737041473388672,1.1021232604980469,1.0975265502929688,1.1033878326416016,1.1273469924926758,1.1149873733520508,1.041548728942871,0.9886674880981445,0.9283485412597656,0.7689476013183594,0.6726131439208984,0.5066394805908203,0.7199954986572266,0.8606023788452148,0.9790639877319336,0.9806222915649414,0.84576416015625
-1.2073850631713867,-1.1348209381103516,-1.0602455139160156,-0.9897212982177734,-0.9059267044067383,-0.7471828460693359,-0.6783924102783203,-0.45828723907470703,-0.3790912628173828,-0.2911520004272461,-0.08007049560546875,0.021567344665527344,0.13963031768798828,0.24685955047607422,0.3394498825073242,0.47498130798339844,0.579564094543457,0.6246423721313477,0.6367073059082031,0.6618967056274414,0.7032241821289062,0.8140707015991211,0.8887500762939453,0.962921142578125,1.1478300094604492,1.2385530471801758,1.4499454498291016,1.5454645156860352,1.64215087890625,1.7162981033325195,1.7965965270996094,1.9152765274047852,1.9807205200195312,2.016660690307617,2.0288400650024414,2.080073356628418,2.151228904724121,2.3748903274536133,2.526334762573242,2.664036750793457,2.8082895278930664,2.9244508743286133,3.0818185806274414,3.1348142623901367,3.2825355529785156,3.3520097732543945,3.4229326248168945,3.5065345764160156,3.545588493347168,3.568657875061035,3.57940673828125,3.5447254180908203,3.5247983932495117,3.4583606719970703,3.5164012908935547,2.8446578979492188,2.1832523345947266,1.985102653503418,2.0391416549682617,1.9532623291015625,1.8759517669677734,1.860590934753418,1.8547353744506836,1.8437566757202148,1.7906084060668945,1.7198209762573242,1.6283798217773438,1.5504121780395508,1.4860563278198242,1.428842544555664,1.4102897644042969,1.4029226303100586,1.3891019821166992,1.3816699981689453,1.3567094802856445,1.3350105285644531,1.3472652435302734,1.3253307342529297,1.261794090270996,1.2873907089233398,0.846552848815918,0.49428653717041016,0.22623634338378906,0.011357307434082031,0.05461692810058594
-1.6168346405029297,-1.4616451263427734,-1.354445457458496,-1.145735740661621,-1.0343914031982422,-0.9258613586425781,-0.8362207412719727,-0.7094793319702148,-0.5754547119140625,-0.31802940368652344,-0.20337867736816406,-0.0734872817993164,0.054856300354003906,0.16193485260009766,0.3390464782714844,0.3912210464477539,0.4275236129760742,0.5047922134399414,0.5222091674804688,0.5575227737426758,0.6733217239379883,0.7314348220825195,0.7995939254760742,0.8750743865966797,0.9645423889160156,1.19464111328125,1.3115119934082031,1.437434196472168,1.533864974975586,1.6522092819213867,1.8430891036987305,1.9476308822631836,2.0393247604370117,2.135371208190918,2.2234487533569336,2.3237524032592773,2.4258575439453125,2.552218437194824,2.648805618286133,2.7142715454101562,2.7483301162719727,2.7811384201049805,2.796257972717285,2.852288246154785,2.906147003173828,2.973851203918457,3.1684341430664062,3.217045783996582,3.287594795227051,3.3444671630859375,3.3687963485717773,3.400667190551758,3.4082469940185547,3.415116310119629,3.4237327575683594,3.40903377532959,3.35516357421875,3.247462272644043,2.9959421157836914,2.779200553894043,2.579540252685547,2.399557113647461,2.181936264038086,2.1074609756469727,2.05599308013916,1.9818105697631836,1.9032955169677734,1.806976318359375,1.6334352493286133,1.5533132553100586,1.4961910247802734,1.3145389556884766,1.2995338439941406,1.2825908660888672,1.2769365310668945,1.281834602355957,1.2711076736450195,1.2175779342651367,0.9832963943481445,0.6613531112670898,0.5320110321044922,0.542780876159668,0.6101646423339844,0.6409730911254883,0.6479301452636719
-1.5915355682373047,-1.4560937881469727,-1.2027053833007812,-1.1614398956298828,-1.0183277130126953,-0.8634147644042969,-0.7087116241455078,-0.3826570510864258,-0.21609783172607422,-0.05240345001220703,0.11031341552734375,0.025017738342285156,0.1411762237548828,0.3255281448364258,0.4088249206542969,0.46490955352783203,0.5282344818115234,0.6119327545166016,0.7371511459350586,0.6735048294067383,0.7381048202514648,0.8022489547729492,0.8738422393798828,0.9618215560913086,1.1877222061157227,1.296370506286621,1.4288463592529297,1.5419769287109375,1.6081428527832031,1.8580665588378906,1.9878644943237305,2.108778953552246,2.2295398712158203,2.3341636657714844,2.434112548828125,2.5473031997680664,2.5453386306762695,2.5388193130493164,2.556081771850586,2.541837692260742,2.5631227493286133,2.599435806274414,2.676304817199707,2.7549896240234375,2.8494415283203125,2.920095443725586,3.086228370666504,3.1283321380615234,3.1600189208984375,3.229114532470703,3.253302574157715,3.3045520782470703,3.3277416229248047,3.369089126586914,3.4057350158691406,3.415639877319336,3.373141288757324,3.325924873352051,3.2610883712768555,3.175281524658203,3.080441474914551,2.8403053283691406,2.611997604370117,2.500990867614746,2.3747339248657227,2.269083023071289,2.156352996826172,1.9958133697509766,1.933441162109375,1.8743295669555664,1.8152751922607422,1.773625373840332,1.738997459411621,1.7264928817749023,1.7149686813354492,1.5645456314086914,1.4579248428344727,1.459122657775879,1.0430145263671875,0.7169456481933594,0.6456699371337891,0.7037458419799805,0.8831214904785156,0.8165760040283203,0.7981348037719727
-1.162205696105957,-0.8618316650390625,-0.7483596801757812,-0.6017303466796875,-0.42809295654296875,-0.5188322067260742,-0.17182540893554688,-0.015188217163085938,0.17648696899414062,0.3496513366699219,0.5033817291259766,0.646998405456543,0.8971757888793945,0.8287744522094727,0.9120807647705078,0.9932212829589844,1.0747251510620117,1.1804494857788086,1.1928024291992188,1.199650764465332,1.2173681259155273,1.0585756301879883,1.129624366760254,1.349501609802246,1.4568252563476562,1.586411476135254,1.7049341201782227,1.8097400665283203,2.0506343841552734,2.1709156036376953,2.2080631256103516,2.3249425888061523,2.419783592224121,2.5039281845092773,2.617868423461914,2.627049446105957,2.637648582458496,2.6653928756713867,2.6970863342285156,2.8115854263305664,2.73944091796875,2.8121519088745117,2.886617660522461,2.9569005966186523,3.0072011947631836,3.138486862182617,3.169940948486328,3.1854982376098633,3.19320011138916,3.209872245788574,3.2632579803466797,3.2611770629882812,3.304835319519043,3.346456527709961,3.3795738220214844,3.40444278717041,3.394375801086426,3.361797332763672,3.3396615982055664,3.302647590637207,3.241988182067871,3.0951642990112305,2.9856414794921875,2.8668251037597656,2.6374711990356445,2.5029373168945312,2.281078338623047,2.1965723037719727,2.1477136611938477,2.0966053009033203,2.0612545013427734,2.005084991455078,1.9265079498291016,1.8713874816894531,1.8193025588989258,1.818984031677246,1.8064098358154297,1.4309988021850586,1.3224859237670898,1.026082992553711,0.8399801254272461,0.6628847122192383,0.4801206588745117,0.29287147521972656,0.47212696075439453
-0.09275245666503906,0.04675769805908203,0.15103721618652344,0.2880821228027344,0.4552326202392578,0.7302761077880859,0.8638772964477539,0.5366668701171875,0.7072544097900391,0.8872318267822266,1.1514949798583984,1.2663393020629883,1.3551044464111328,1.4854049682617188,1.604945182800293,1.3943548202514648,1.5860223770141602,1.6293983459472656,1.6872367858886719,1.7322092056274414,1.7894725799560547,1.9396085739135742,2.02414608001709,1.7453460693359375,1.8606719970703125,1.9746389389038086,2.0846595764160156,2.332124710083008,2.456576347351074,2.5684003829956055,2.6807565689086914,2.7800912857055664,2.877553939819336,2.844101905822754,2.8981523513793945,2.9363584518432617,2.982182502746582,3.01729679107666,3.089448928833008,3.1382646560668945,3.178643226623535,3.221088409423828,3.2589111328125,3.1902265548706055,3.2960996627807617,3.3311777114868164,3.3386030197143555,3.3361454010009766,3.3407106399536133,3.3841419219970703,3.40293025970459,3.4295949935913086,3.4479293823242188,3.468647003173828,3.4533605575561523,3.451859474182129,3.4180517196655273,3.395566940307617,3.367206573486328,3.3377809524536133,3.2540645599365234,3.187190055847168,3.117971420288086,3.0439577102661133,2.970266342163086,2.8932180404663086,2.735227584838867,2.4651689529418945,2.3774890899658203,2.3043222427368164,2.2213010787963867,2.1118335723876953,2.062173843383789,2.0231428146362305,1.9970026016235352,1.811614990234375,1.3797721862792969,1.2536344528198242,1.4085235595703125,1.4165630340576172,1.182509422302246,1.0637521743774414,0.8119955062866211,0.7106733322143555,0.6594715118408203
1.1937294006347656,1.2161874771118164,1.3321418762207031,1.5132026672363281,1.6246662139892578,1.7044897079467773,1.8007030487060547,1.881422996520996,1.5323562622070312,1.7731971740722656,1.856485366821289,1.9291324615478516,2.040785789489746,2.1537227630615234,2.267930030822754,2.3995180130004883,2.4858455657958984,2.222151756286621,2.3035459518432617,2.4046363830566406,2.604977607727051,2.6939477920532227,2.7755918502807617,2.8525028228759766,2.917496681213379,2.642902374267578,2.8084840774536133,2.8982458114624023,2.9860801696777344,3.0647478103637695,3.145840644836426,3.2287721633911133,3.351358413696289,3.4007701873779297,3.421004295349121,3.2996225357055664,3.3211631774902344,3.336271286010742,3.3480405807495117,3.365520477294922,3.3877201080322266,3.405242919921875,3.440985679626465,3.4846038818359375,3.486156463623047,3.4386329650878906,3.43341064453125,3.4235191345214844,3.45432186126709,3.473820686340332,3.5131006240844727,3.5367698669433594,3.559910774230957,3.5822277069091797,3.6359825134277344,3.6416969299316406,3.6309499740600586,3.554229736328125,3.52274227142334,3.444355010986328,3.3944435119628906,3.327241897583008,3.2850465774536133,3.234773635864258,3.184088706970215,3.0834312438964844,3.012441635131836,2.942469596862793,2.8765335083007812,2.8070173263549805,2.4927053451538086,2.4151229858398438,2.34987735748291,2.2969465255737305,2.250727653503418,2.0627355575561523,1.3215045928955078,0.9298286437988281,0.7828817367553711,0.8787021636962891,1.2119865417480469,1.056905746459961,0.8986282348632812,0.8997974395751953,0.9141292572021484
-0.1130228042602539,-0.06778430938720703,1.4604644775390625,1.7512884140014648,1.9556102752685547,2.253483772277832,2.4575634002685547,2.6933345794677734,2.9509477615356445,2.9977245330810547,2.6844863891601562,2.7340259552001953,2.818836212158203,3.0138072967529297,3.0908336639404297,3.1783103942871094,3.293124198913574,3.4367218017578125,3.0850372314453125,3.3220596313476562,3.395660400390625,3.4694385528564453,3.525965690612793,3.5597915649414062,3.6082468032836914,3.701343536376953,3.729745864868164,3.481207847595215,3.528365135192871,3.5612545013427734,3.6593542098999023,3.679628372192383,3.690164566040039,3.7135486602783203,3.7044944763183594,3.679553985595703,3.6648664474487305,3.551502227783203,3.5577621459960938,3.5561113357543945,3.5567188262939453,3.5650405883789062,3.5965471267700195,3.5929861068725586,3.5805349349975586,3.580230712890625,3.581355094909668,3.5960893630981445,3.5464344024658203,3.5699987411499023,3.58377742767334,3.5997390747070312,3.6112442016601562,3.6523704528808594,3.6714468002319336,3.6897735595703125,3.6814136505126953,3.674530029296875,3.6608619689941406,3.625225067138672,3.575925827026367,3.557279586791992,3.5293455123901367,3.5057811737060547,3.4393320083618164,3.395536422729492,3.330881118774414,3.275674819946289,3.221010208129883,3.158383369445801,3.0099802017211914,2.9419384002685547,2.8816757202148438,2.79345703125,2.5470657348632812,1.589731216430664,1.492844581604004,1.2394886016845703,1.1330270767211914,1.0747051239013672,0.9772539138793945,0.6347446441650391,0.7988958358764648,0.8912220001220703,0.8334865570068359
-0.3827981948852539,-0.3310575485229492,-0.39156627655029297,-0.4274635314941406,-0.14601421356201172,-0.3907012939453125,-0.05832195281982422,0.3745450973510742,1.1946287155151367,2.2373409271240234,3.3097267150878906,4.001704216003418,3.8722305297851562,3.9300765991210938,3.967691421508789,4.069057464599609,4.197203636169434,4.31745719909668,4.456954002380371,4.481880187988281,4.168198585510254,4.198006629943848,4.20292854309082,4.201475143432617,4.22303581237793,4.2181854248046875,4.202265739440918,4.208103179931641,4.218260765075684,4.042356491088867,4.039582252502441,4.013731002807617,4.003084182739258,3.9756698608398438,3.9370946884155273,3.864516258239746,3.846095085144043,3.8164358139038086,3.7847814559936523,3.701650619506836,3.6811656951904297,3.6840944290161133,3.6790027618408203,3.678248405456543,3.680419921875,3.7034177780151367,3.745512008666992,3.744810104370117,3.739752769470215,3.7258501052856445,3.652345657348633,3.6447410583496094,3.654123306274414,3.6603288650512695,3.675140380859375,3.685209274291992,3.6995744705200195,3.705564498901367,3.7231931686401367,3.724668502807617,3.7177982330322266,3.7126312255859375,3.701230049133301,3.6212568283081055,3.6080780029296875,3.562588691711426,3.5414352416992188,3.5070266723632812,3.4823360443115234,3.403066635131836,3.3212642669677734,3.2414026260375977,3.2027740478515625,3.057204246520996,2.414491653442383,1.3323822021484375,1.5847959518432617,2.045241355895996,1.5891351699829102,1.2901229858398438,1.2190895080566406,1.0580873489379883,0.8301525115966797,0.9821338653564453,0.9189558029174805
-0.7083911895751953,-0.7114496231079102,-0.6005048751831055,-0.7462558746337891,-0.7295522689819336,-0.7362518310546875,-0.2998056411743164,-0.22195911407470703,-0.17552852630615234,-0.1777353286743164,-0.19468021392822266,1.060685157775879,2.5683164596557617,4.1514177322387695,5.132193565368652,5.163043975830078,5.199521064758301,5.215639114379883,5.2308807373046875,5.187108039855957,5.131349563598633,5.09172248840332,4.754184722900391,4.756783485412598,4.7385053634643555,4.701605796813965,4.647583961486816,4.625065803527832,4.558135986328125,4.544007301330566,4.5357208251953125,4.4992265701293945,4.284954071044922,4.240205764770508,4.132021903991699,4.092966079711914,4.035909652709961,3.9861526489257812,3.934619903564453,3.8921871185302734,3.81182861328125,3.78031063079834,3.7501373291015625,3.7404909133911133,3.7542076110839844,3.8101282119750977,3.8231201171875,3.8235597610473633,3.821457862854004,3.8238391876220703,3.8099117279052734,3.800882339477539,3.787625312805176,3.7354860305786133,3.725527763366699,3.721774101257324,3.7225847244262695,3.7190771102905273,3.7236413955688477,3.734956741333008,3.7400026321411133,3.7542762756347656,3.771221160888672,3.789504051208496,3.800217628479004,3.8041296005249023,3.7098026275634766,3.701146125793457,3.651827812194824,3.6005373001098633,3.5655908584594727,3.4191970825195312,3.1590967178344727,2.6960020065307617,1.5810346603393555,1.7373886108398438,1.6649370193481445,1.4054651260375977,1.3199214935302734,1.357132911682129,1.4970388412475586,1.900613784790039,1.637080192565918,1.6838245391845703,1.6631460189819336
